DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,08/12/2017,"[N0070000012] HIMGRN:B17L109931, NARENDER KUMAR MISCELLANEOUS RECEIPTS -ELECTRICITY CHARGES NOVEMBER 2017",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,14/12/2017,"[N0070000023] HIMGRN:B17L117126, CIVIL JUDGE SENIOR DIVSION BILAPSUR MISCELLANEOUS RECEIPTS -Rent of Canteen for the quarter w.e.f. 1.10.2017 to 30.11.2017 paid by Sh. D",1,6066
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,02/01/2018,"[C0070000004] HIMGRN:B18A103767, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money to govt witnesses to Sia Sarkar in Civil Cases",1,600
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,03/01/2018,"[C0070000008] HIMGRN:B18A104643, CHHOTA RAM MISCELLANEOUS RECEIPTS -CHHOTA RAM TYPIEST DISTT. COURTS BILASPUR HP",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,06/01/2018,"[C0070000012] HIMGRN:B18A110673, NARENDER KUMAR MISCELLANEOUS RECEIPTS -ELECTRICITY BILL FOR THE MONTH OF DECEMBER 2017",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,01/02/2018,"[D0070000001] HIMGRN:B18A144229, CIVIL JUDGE SR DIVISION BILASPUR HP MISCELLANEOUS RECEIPTS -Diet Money to Govt witnesses to Sia Sarkar in Civil cases",1,200
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,05/02/2018,"[D0070000015] HIMGRN:B18B106187, CHHOTA RAM MISCELLANEOUS RECEIPTS -Chhota Ram Typiest",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/02/2018,"[D0070000019] HIMGRN:B18B110136, NARENDER KUMAR MISCELLANEOUS RECEIPTS -Electricity Bill for January 2018",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/03/2018,"[E0070000011] HIMGRN:B18C107971, NARENDER KUMAR MISCELLANEOUS RECEIPTS -ELECTRICITY BILL FEBRUARY 2018",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/03/2018,"[E0070000012] HIMGRN:B18C108048, CHHOTA RAM MISCELLANEOUS RECEIPTS -CHHOTA RAM TYPIEST DISTT. COURTS BILASPUR HP",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,09/03/2018,"[E0070000016] HIMGRN:B18C111385, CIVIL JUDGE SR DIV BILASPUR HP MISCELLANEOUS RECEIPTS -Rent of Canteen for the quarter w.e.f 01.01.2018 to 31.03.2018 paid by Shri",1,6066
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0070000116] HIMGRN:B18C163587, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money of Government Servants to Sia Sarkar",1,250
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,11/04/2018,"[F0070000020] HIMGRN:B18D122537, CHHOTA RAM MISCELLANEOUS RECEIPTS -CHHOTA RAM TYPIEST DISTT. COURTS BILASPUR HP",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0070000084] HIMGRN:B18D173513, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Diet Money of Government Servants to Sia Sarkar",1,100
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/05/2018,"[G0070000016] HIMGRN:B18E112682, NARENDER KUMAR MISCELLANEOUS RECEIPTS -ELECTRICITY CHARGES APRIL 2018",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,09/05/2018,"[G0070000021] HIMGRN:B18E117426, CHHOTA RAM MISCELLANEOUS RECEIPTS -CHHOTA RAM TYPIES",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,01/06/2018,"[H0070000008] HIMGRN:B18F101439, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money to govt witness to Sia Sarkar in Civil Cases",1,200
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,06/06/2018,"[H0070000015] HIMGRN:B18F108799, CHHOTA RAM MISCELLANEOUS RECEIPTS -Chhota Ram Typist Distt. Courts Bilaspur, HP",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/06/2018,"[H0070000018] HIMGRN:B18F111340, NARENDER KUMAR MISCELLANEOUS RECEIPTS -ELECTRICITY BILL MAY 2018",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,12/06/2018,"[H0070000027] HIMGRN:B18F117698, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Rent of canteen for the quarter w.e.f. 01.04.2018 to 30.06.2018 paid by Shri",1,6066
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0070000072] HIMGRN:B18F145687, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Diet Money to govt witnesses to Sia Sarkar in Civil Cases",1,300
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,04/07/2018,"[I0070000008] HIMGRN:B18G105221, CHHOTA RAM TYPIEST MISCELLANEOUS RECEIPTS -Chhota Ram Typiest Distt Courts Bilapsur HP",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,09/07/2018,"[I0070000018] HIMGRN:B18G113268, NARENDER KUMAR MISCELLANEOUS RECEIPTS -Electricity Bill June 2018",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/07/2018,"[I0070000091] HIMGRN:B18G151773, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Diet Money to govt witnesses to Sia Sarkar in Civil Cases",1,50
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/08/2018,"[J0070000015] HIMGRN:B18H109466, CJM BILASPUR MISCELLANEOUS RECEIPTS -private Journey charges for the month of Jul 2018 for 274 Km at Rs. 7",1,1918
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,08/08/2018,"[J0070000018] HIMGRN:B18H110834, CHHOTA RAM MISCELLANEOUS RECEIPTS -Chhota Ram Typiest",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,10/08/2018,"[J0070000026] HIMGRN:B18H114278, NARENDER KUMAR MISCELLANEOUS RECEIPTS -Electricity bill July 2018",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/08/2018,"[J0070000088] HIMGRN:B18H141876, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Diet Money to govt witnesses to Sia Sarkar in Civil Cases",1,50
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,15/05/2017,"[G0070000015] HIMGRN:B17E123439, CJM COURT BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI Act,2005 made by the applicants.",1,3096
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0070000063] HIMGRN:B17F145421, CIVIL JUDGE SR DIV BILASPUR MISCELLANEOUS RECEIPTS -Charges of Copies under RTI Act 2005 made by applicants",1,910
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,29/07/2017,"[I0070000077] HIMGRN:B17G148530, CJM BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of Copies under RTI Act 2005",1,1714
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,30/08/2017,"[J0070000046] HIMGRN:B17H138841, CIVIL JUDGE SR DIVISION BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI Act, 2005 made by the applicants",1,574
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/09/2017,"[K0070000038] HIMGRN:B17I121440, CJM BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI ACT 2005",1,1708
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,02/01/2018,"[C0070000005] HIMGRN:B18A103018, CIVIL JUDGE SR DIVISION BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI Act, 2005",1,556
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,01/02/2018,"[D0070000002] HIMGRN:B18A144222, PUBLIC INFORMATION OFFICER BILASPUR MISCELLANEOUS RECEIPTS -Charges of copies under RTI Act 2005 made by the applicants",1,1254
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0070000115] HIMGRN:B18C164109, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI Act, 2005",1,2136
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0070000083] HIMGRN:B18D174141, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI ACt 2005",1,506
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,01/06/2018,"[H0070000009] HIMGRN:B18F101330, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI Act 2005",1,600
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,13/07/2018,"[I0070000026] HIMGRN:B18G121984, CJM BILASPUR HP MISCELLANEOUS RECEIPTS -Changes of Copies under RTI Act 2005",1,1044
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/07/2018,"[I0070000090] HIMGRN:B18G151946, PUBLIC INFORMATION OFFICER CUM CJM BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI Act 2005",1,318
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/08/2018,"[J0070000089] HIMGRN:B18H141718, PIO CUM CJM BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI Act",1,1740
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/04/2017,"[F8443000004] HIMGRN:B17D126885, CHIEF JUDICIAL MAGISTRATE BILASPUR HP CIVIL COURT DEPOSIT -Payment of premium deducted from Boards employee Sh Amar Singh on account of at",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/04/2017,"[F8443000012] HIMGRN:B17D142071, CJM BILASPUR HP CIVIL COURT DEPOSIT -maintenance amount of Rs. 5000 dedected from the salary of Sh Ram Pal in case t",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/04/2017,"[F8443000019] HIMGRN:B17D162262, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount of Rs 4000 deposited in case titled as Hakmi Vs Ramesh Chand",1,4000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/05/2017,"[G8443000001] HIMGRN:B17D175631, CJM BILASPUR HP CIVIL COURT DEPOSIT -compensation amount of Rs 840292 chegue no 503280 and 29913 cheque no 503281 de",1,870205
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/05/2017,"[G8443000002] HIMGRN:B17D176565, CJM BILASPUR HP CIVIL COURT DEPOSIT -maintenacne amount of Rs 3000/- has been deposited in case titled as Suman Kuma",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,04/05/2017,"[G8443000004] HIMGRN:B17E109298, CJM COURT DISTT BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount of 4000/- in case title as Promila Vs Rakesh",1,4000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/05/2017,"[G8443000007] HIMGRN:B17E114748, CJM BILASPUR HP CIVIL COURT DEPOSIT -maintenance amount deducted from the salary of Shri Amar Singh T mate in case t",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/06/2017,"[H8443000001] HIMGRN:B17F107200, CJM BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount deposited on behalf of deceased Shiv Chand",1,15000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/06/2017,"[H8443000002] HIMGRN:B17F109711, CIVIL JUDGE SR DIVISION BILASPUR HP CIVIL COURT DEPOSIT -Amount of maintenace deducted from the salary of Sh.Ram Lal Clerk for the month",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/06/2017,"[H8443000003] HIMGRN:B17F112911, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenace amount deducted from the salary of Shri Amar Singh, T/ Mate, ESD in",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/06/2017,"[H8443000006] HIMGRN:B17F118431, CIVIL JUDGE SR DIVISION BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount deposited by the United India Insurance Company Ltd. Mandi",1,513961
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/07/2017,"[I8443000002] HIMGRN:B17F127625, CIVIL JUDGE SR DIVISION BILASPUR HP CIVIL COURT DEPOSIT -amount of award deposited by Shri Ram GIC ltd. in case titled as Kamla Vs Viren",1,1268386
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/07/2017,"[I8443000009] HIMGRN:B17G113855, CJM BILASPUR HP CIVIL COURT DEPOSIT -maintenance amount deducted from the salary of Shri Ram Pal clerk o/o dy direct",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/07/2017,"[I8443000011] HIMGRN:B17G127170, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from the salary Shri Amar Singh T/mate forthe month",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/08/2017,"[J8443000004] HIMGRN:B17H110613, CJM BILASPUR HP CIVIL COURT DEPOSIT -Amount of maintenace deducted from the salary of Shri Ram Lal in case titled as",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/08/2017,"[J8443000005] HIMGRN:B17H110624, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from the salary of Shri Amar Singh in case titled a",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/08/2017,"[J8443000010] HIMGRN:B17H126839, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenace amount deducted from the salary of Shri Rajesh Kumar Driver in case",1,9000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/08/2017,"[J8443000011] HIMGRN:B17H126862, CIVIL JUDGE SR DIV BILASPUR HP CIVIL COURT DEPOSIT -Awarded amount deposited by Oriental insurance company ltd Mandi in case No WC",1,320753
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,25/08/2017,"[J8443000013] HIMGRN:B17H131627, CJM BILASPUR HP CIVIL COURT DEPOSIT -Amount of maintence received in case No 25 of 2016 titled as Promila Vs Rakesh.",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/08/2017,"[J8443000018] HIMGRN:B17H138766, CIVIL JUDGE SR DIV BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount deposited in fatal accident case of Romesh Kumar in case ti",1,839680
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/09/2017,"[K8443000006] HIMGRN:B17I108205, BALDEV SINGH S/O FITHU RAM CIVIL COURT DEPOSIT -",1,36912
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/09/2017,"[K8443000007] HIMGRN:B17I108014, BALDEV SINGH S/O FITHU RAM CIVIL COURT DEPOSIT -",1,50089
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/09/2017,"[K8443000011] HIMGRN:B17I111752, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenace amount deducted from the salary of shri Ram Pal in case Soma Devi Vs",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/09/2017,"[K8443000012] HIMGRN:B17I111717, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenace amount deducted from the salary of Sh Amar Singh in case Sunita Vs A",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/09/2017,"[K8443000017] HIMGRN:B17I116579, CJM BILASPUR HP CIVIL COURT DEPOSIT -Amount of maintenance of Rs 9000 deducted from the salary of shri Rajesh Kumar",1,9000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/10/2017,"[L8443000001] HIMGRN:B17J103545, CIVIL JUDGE SR DIVISION BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount deposited in case of wc Act titled as Gayatri devi Vs Resha",1,683000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/10/2017,"[L8443000005] HIMGRN:B17J111826, CJM BILASPUR HP CIVIL COURT DEPOSIT -maintenance amount deducted from the salary of Shri Ram Pal Clerk through chequ",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/10/2017,"[L8443000006] HIMGRN:B17J116914, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from the salary of Shri Rajesh Kuamr Driver in case",1,9000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/10/2017,"[L8443000007] HIMGRN:B17J117078, CJM BILASPUR HP CIVIL COURT DEPOSIT -Amount of salary deducted from the salary of Shri Raju Ram in case NO 48 of 1 o",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/10/2017,"[L8443000008] HIMGRN:B17J115101, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from salary of Shri Amar Singh T mate in case title",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,26/10/2017,"[L8443000014] HIMGRN:B17J133087, CJM BILASPUR HP CIVIL COURT DEPOSIT -maintenace amount deposited by Rakesh Kumar through his counsel in case titled",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/11/2017,"[M8443000002] HIMGRN:B17K106336, CIVIL JUDGE SR DIV BILASPUR HP CIVIL COURT DEPOSIT -compensation amount deducted from salary of shri Raju Ram in case titled as Raj",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/11/2017,"[M8443000003] HIMGRN:B17K105955, CJM BILASPUR HP CIVIL COURT DEPOSIT -Maintenance amount deducted from the salary of shri Amar Singh T Mate in case t",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/11/2017,"[M8443000004] HIMGRN:B17J138293, CIVIL JUDGE SR DIV BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount deposited in WC No 81/2016 titled as Neha Vs Sukh Ram throu",1,823800
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/11/2017,"[M8443000010] HIMGRN:B17K119825, CJM BILASPUR HP CIVIL COURT DEPOSIT -Amount of maintence deducted from the salary of Shri Ram Pal clerk incase title",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/12/2017,"[N8443000002] HIMGRN:B17L103635, CIVIL JUDGE SR DIVISION BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount alongwith interest awarded in case No 205/2013 titled as Pa",1,370313
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/12/2017,"[N8443000005] HIMGRN:B17L108570, CJM BILASPUR HP CIVIL COURT DEPOSIT -Payment of premium deducted from the salary of Shri Ram Pal Clerk in case title",1,10000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/12/2017,"[N8443000006] HIMGRN:B17L108522, CJM BILASPUR HP CIVIL COURT DEPOSIT -Payment of premium deducted from the salary of Shri Raju Ram S/o Shri Surjan Ra",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/12/2017,"[N8443000007] HIMGRN:B17L108551, CJM BILASPUR HP CIVIL COURT DEPOSIT -Payment of premium deducted from the salary of Shri Amar Singh in case titled a",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/01/2018,"[C8443000001] HIMGRN:B17L139330, SENIOR CIVIL JUDGE BILASPUR CIVIL COURT DEPOSIT -Compensation amount deposited by the ACC Ltd. Barmana in case titled as Parmjee",1,5295
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,04/01/2018,"[C8443000005] HIMGRN:B18A104665, SENIOR CIVIL JUDGE BILASPUR HP CIVIL COURT DEPOSIT -amount of maintenance deducted from the salary of Shri Amar Singh T mate in cas",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/01/2018,"[C8443000006] HIMGRN:B18A109187, CJM BILASPUR HP CIVIL COURT DEPOSIT -Installment of recovery deducted from the salary of Shri Raju Ram S/o Shri Surj",1,5000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/01/2018,"[C8443000007] HIMGRN:B18A110640, SENIOR CIVIL JUDGE BILASPUR HP CIVIL COURT DEPOSIT -Compensation amount deposited by Respondent No 2 oriental Insurance Co Ltd in W",1,1556846
